;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
318;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;SAN IGNACIO;1
319;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;SANTA CRUZ;1
320;2023;JUNIO;MATRIMONIO;FEMENINO;CALLAO;CALLAO;206
321;2023;JUNIO;MATRIMONIO;FEMENINO;CANADA;MONTREAL;1
322;2023;JUNIO;MATRIMONIO;FEMENINO;CANADA;ONTARIO;1
323;2023;JUNIO;MATRIMONIO;FEMENINO;CHILE;SANTIAGO;1
324;2023;JUNIO;MATRIMONIO;FEMENINO;COSTA RICA;ALAJUELA;1
325;2023;JUNIO;MATRIMONIO;FEMENINO;CUSCO;ANTA;2
326;2023;JUNIO;MATRIMONIO;FEMENINO;CUSCO;CANAS;1
327;2023;JUNIO;MATRIMONIO;FEMENINO;CUSCO;CUSCO;37
328;2023;JUNIO;MATRIMONIO;FEMENINO;CUSCO;LA CONVENCION;1
329;2023;JUNIO;MATRIMONIO;FEMENINO;CUSCO;QUISPICANCHI;1
330;2023;JUNIO;MATRIMONIO;FEMENINO;DINAMARCA;COPENHAGUE;1
331;2023;JUNIO;MATRIMONIO;FEMENINO;ECUADOR;GUAYAQUIL;1
332;2023;JUNIO;MATRIMONIO;FEMENINO;EMIRATOS ARABES UNIDOS;DUBAI;1
333;2023;JUNIO;MATRIMONIO;FEMENINO;ESPAÑA;ALICANTE;1
334;2023;JUNIO;MATRIMONIO;FEMENINO;ESPAÑA;BARCELONA;6
335;2023;JUNIO;MATRIMONIO;FEMENINO;ESPAÑA;MADRID;12
336;2023;JUNIO;MATRIMONIO;FEMENINO;ESPAÑA;NAVARRA;1
337;2023;JUNIO;MATRIMONIO;FEMENINO;ESPAÑA;VIZCAYA;2
338;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
339;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
340;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;4
341;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
342;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
343;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
344;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;4
345;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
346;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
347;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MICHIGAN;2
348;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
349;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
350;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
351;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
352;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
353;2023;JUNIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
354;2023;JUNIO;MATRIMONIO;FEMENINO;FRANCIA;ISLA DE FRANCIA;2
355;2023;JUNIO;MATRIMONIO;FEMENINO;FRANCIA;NANTES;1
356;2023;JUNIO;MATRIMONIO;FEMENINO;GRAN BRETAÑA;LONDRES;2
357;2023;JUNIO;MATRIMONIO;FEMENINO;HUANCAVELICA;ACOBAMBA;2
358;2023;JUNIO;MATRIMONIO;FEMENINO;HUANCAVELICA;ANGARAES;2
359;2023;JUNIO;MATRIMONIO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;2
360;2023;JUNIO;MATRIMONIO;FEMENINO;HUANCAVELICA;TAYACAJA;1
361;2023;JUNIO;MATRIMONIO;FEMENINO;HUANUCO;DOS DE MAYO;1
362;2023;JUNIO;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;7
363;2023;JUNIO;MATRIMONIO;FEMENINO;HUANUCO;LAURICOCHA;1
364;2023;JUNIO;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;2
365;2023;JUNIO;MATRIMONIO;FEMENINO;ICA;CHINCHA;18
366;2023;JUNIO;MATRIMONIO;FEMENINO;ICA;ICA;29
367;2023;JUNIO;MATRIMONIO;FEMENINO;ICA;NASCA;2
368;2023;JUNIO;MATRIMONIO;FEMENINO;ICA;PISCO;6
369;2023;JUNIO;MATRIMONIO;FEMENINO;ITALIA;GENOVA;1
370;2023;JUNIO;MATRIMONIO;FEMENINO;ITALIA;MILAN;1
371;2023;JUNIO;MATRIMONIO;FEMENINO;ITALIA;ROMA;2
372;2023;JUNIO;MATRIMONIO;FEMENINO;ITALIA;UMBRIA;1
373;2023;JUNIO;MATRIMONIO;FEMENINO;JAPON;ISHIKAWA;1
374;2023;JUNIO;MATRIMONIO;FEMENINO;JAPON;MIYAGI;1
375;2023;JUNIO;MATRIMONIO;FEMENINO;JAPON;NARA;1
376;2023;JUNIO;MATRIMONIO;FEMENINO;JAPON;SHIZUOKA;1
377;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;2
378;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;16
379;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;JAUJA;2
380;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;JUNIN;1
381;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;SATIPO;1
382;2023;JUNIO;MATRIMONIO;FEMENINO;JUNIN;TARMA;2
383;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;1
384;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;1
385;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;GRAN CHIMU;2
386;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;1
387;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;PATAZ;1
388;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;121
389;2023;JUNIO;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;1
390;2023;JUNIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;83
391;2023;JUNIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;3
392;2023;JUNIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;4
393;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;BARRANCA;6
394;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;CAJATAMBO;1
395;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;CANTA;1
396;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;CAÑETE;7
397;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;HUARAL;10
398;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;6
399;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;HUAURA;14
400;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;LIMA;2854
401;2023;JUNIO;MATRIMONIO;FEMENINO;LIMA;YAUYOS;1
402;2023;JUNIO;MATRIMONIO;FEMENINO;LORETO;ALTO AMAZONAS;2
403;2023;JUNIO;MATRIMONIO;FEMENINO;LORETO;MAYNAS;22
404;2023;JUNIO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;7
405;2023;JUNIO;MATRIMONIO;FEMENINO;MEXICO;ESTADO DE MEXICO;1
406;2023;JUNIO;MATRIMONIO;FEMENINO;MEXICO;JALISCO;1
407;2023;JUNIO;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;2
408;2023;JUNIO;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;4
409;2023;JUNIO;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;3
410;2023;JUNIO;MATRIMONIO;FEMENINO;PASCO;PASCO;1
411;2023;JUNIO;MATRIMONIO;FEMENINO;PIURA;PAITA;4
412;2023;JUNIO;MATRIMONIO;FEMENINO;PIURA;PIURA;59
413;2023;JUNIO;MATRIMONIO;FEMENINO;PIURA;SECHURA;2
414;2023;JUNIO;MATRIMONIO;FEMENINO;PIURA;SULLANA;16
415;2023;JUNIO;MATRIMONIO;FEMENINO;PIURA;TALARA;4
416;2023;JUNIO;MATRIMONIO;FEMENINO;PUNO;CHUCUITO;2
417;2023;JUNIO;MATRIMONIO;FEMENINO;PUNO;PUNO;1
418;2023;JUNIO;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;6
419;2023;JUNIO;MATRIMONIO;FEMENINO;SAN MARTIN;LAMAS;1
420;2023;JUNIO;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;2
421;2023;JUNIO;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;1
422;2023;JUNIO;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
423;2023;JUNIO;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;4
424;2023;JUNIO;MATRIMONIO;FEMENINO;TACNA;TACNA;5
425;2023;JUNIO;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
426;2023;JUNIO;MATRIMONIO;FEMENINO;TUMBES;TUMBES;14
427;2023;JUNIO;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;4
428;2023;JUNIO;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;15
429;2023;JUNIO;MATRIMONIO;FEMENINO;VENEZUELA;CARABOBO;1
430;2023;JUNIO;MATRIMONIO;MASCULINO;AMAZONAS;BONGARA;1
431;2023;JUNIO;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;3
432;2023;JUNIO;MATRIMONIO;MASCULINO;AMAZONAS;UTCUBAMBA;1
433;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;ASUNCION;1
434;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;CARHUAZ;1
435;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;CASMA;3
436;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;3
437;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;HUARI;2
438;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;HUARMEY;1
439;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;2
440;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;SANTA;15
441;2023;JUNIO;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
442;2023;JUNIO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;3
443;2023;JUNIO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;1
444;2023;JUNIO;MATRIMONIO;MASCULINO;APURIMAC;ANTABAMBA;3
445;2023;JUNIO;MATRIMONIO;MASCULINO;APURIMAC;AYMARAES;1
446;2023;JUNIO;MATRIMONIO;MASCULINO;APURIMAC;COTABAMBAS;2
447;2023;JUNIO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;65
448;2023;JUNIO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
449;2023;JUNIO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;2
450;2023;JUNIO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;5
451;2023;JUNIO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;5
452;2023;JUNIO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;4
453;2023;JUNIO;MATRIMONIO;MASCULINO;AYACUCHO;HUANTA;1
454;2023;JUNIO;MATRIMONIO;MASCULINO;AYACUCHO;LUCANAS;1
455;2023;JUNIO;MATRIMONIO;MASCULINO;BRASIL;MANAOS;1
456;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;1
457;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;20
458;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;3
459;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
460;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;1
461;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;2
462;2023;JUNIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;2
463;2023;JUNIO;MATRIMONIO;MASCULINO;CALLAO;CALLAO;248
464;2023;JUNIO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;1
465;2023;JUNIO;MATRIMONIO;MASCULINO;CANADA;TORONTO;1
466;2023;JUNIO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;1
467;2023;JUNIO;MATRIMONIO;MASCULINO;COLOMBIA;BOGOTA;1
468;2023;JUNIO;MATRIMONIO;MASCULINO;COLOMBIA;MEDELLIN;1
469;2023;JUNIO;MATRIMONIO;MASCULINO;COSTA RICA;SAN JOSE;1
470;2023;JUNIO;MATRIMONIO;MASCULINO;CUSCO;ANTA;3
471;2023;JUNIO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
472;2023;JUNIO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;28
473;2023;JUNIO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;3
474;2023;JUNIO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;1
475;2023;JUNIO;MATRIMONIO;MASCULINO;DINAMARCA;COPENHAGUE;1
476;2023;JUNIO;MATRIMONIO;MASCULINO;ESPAÑA;ALMERIA;1
477;2023;JUNIO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;2
478;2023;JUNIO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;7
479;2023;JUNIO;MATRIMONIO;MASCULINO;ESPAÑA;TOLEDO;1
480;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;2
481;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
482;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;3
483;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
484;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
485;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;3
486;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;4
487;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;1
488;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;5
489;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;4
490;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;4
491;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
492;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
493;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
494;2023;JUNIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
495;2023;JUNIO;MATRIMONIO;MASCULINO;FINLANDIA;UUSIMAA;1
496;2023;JUNIO;MATRIMONIO;MASCULINO;FRANCIA;PARIS;1
497;2023;JUNIO;MATRIMONIO;MASCULINO;HOLANDA;HOLANDA MERIDIONAL;1
498;2023;JUNIO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;1
499;2023;JUNIO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;1
500;2023;JUNIO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
501;2023;JUNIO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUAYTARA;1
502;2023;JUNIO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;1
503;2023;JUNIO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;8
504;2023;JUNIO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;2
505;2023;JUNIO;MATRIMONIO;MASCULINO;HUANUCO;MARAÑON;1
506;2023;JUNIO;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;2
507;2023;JUNIO;MATRIMONIO;MASCULINO;ICA;CHINCHA;12
508;2023;JUNIO;MATRIMONIO;MASCULINO;ICA;ICA;16
509;2023;JUNIO;MATRIMONIO;MASCULINO;ICA;NASCA;1
510;2023;JUNIO;MATRIMONIO;MASCULINO;ICA;PISCO;9
511;2023;JUNIO;MATRIMONIO;MASCULINO;ITALIA;MILAN;1
512;2023;JUNIO;MATRIMONIO;MASCULINO;ITALIA;ROMA;1
513;2023;JUNIO;MATRIMONIO;MASCULINO;JAPON;AICHI;1
514;2023;JUNIO;MATRIMONIO;MASCULINO;JAPON;SHIZUOKA;1
515;2023;JUNIO;MATRIMONIO;MASCULINO;JAPON;TOKIO;1
516;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;2
517;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;3
518;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;3
519;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;22
520;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;1
521;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;1
522;2023;JUNIO;MATRIMONIO;MASCULINO;JUNIN;YAULI;1
523;2023;JUNIO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;7
524;2023;JUNIO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;2
525;2023;JUNIO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;1
526;2023;JUNIO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;112
527;2023;JUNIO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;1
528;2023;JUNIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;93
529;2023;JUNIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;4
530;2023;JUNIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;10
531;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;9
532;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;CANTA;2
533;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;15
534;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;HUARAL;7
535;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;7
536;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;HUAURA;18
537;2023;JUNIO;MATRIMONIO;MASCULINO;LIMA;LIMA;3190
538;2023;JUNIO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;29
539;2023;JUNIO;MATRIMONIO;MASCULINO;LORETO;UCAYALI;1
540;2023;JUNIO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;6
541;2023;JUNIO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;2
542;2023;JUNIO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;1
543;2023;JUNIO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;2
544;2023;JUNIO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;4
545;2023;JUNIO;MATRIMONIO;MASCULINO;PASCO;PASCO;4
546;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
547;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;MORROPON;1
548;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;PAITA;3
549;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;PIURA;73
550;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;SECHURA;2
551;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;SULLANA;22
552;2023;JUNIO;MATRIMONIO;MASCULINO;PIURA;TALARA;10
553;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;2
554;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;CARABAYA;1
555;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;1
556;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
557;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;PUNO;8
558;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;9
559;2023;JUNIO;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;1
560;2023;JUNIO;MATRIMONIO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;1
561;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
562;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;EL DORADO;1
563;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
564;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;1
565;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
566;2023;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;4
567;2023;JUNIO;MATRIMONIO;MASCULINO;SUIZA;TESINO;1
568;2023;JUNIO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;1
569;2023;JUNIO;MATRIMONIO;MASCULINO;TACNA;TACNA;13
570;2023;JUNIO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;1
571;2023;JUNIO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;32
572;2023;JUNIO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;3
573;2023;JUNIO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;15
574;2023;JUNIO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
575;2023;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;1
576;2023;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;1
577;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;15
578;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;1
579;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;4
580;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;6
581;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;4
582;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;9
583;2023;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;16
584;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;AIJA;1
585;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
586;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;ASUNCION;2
587;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;2
588;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;3
589;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;CASMA;3
590;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;7
591;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARI;18
592;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;6
593;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;16
594;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;1
595;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;OCROS;4
596;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;2
597;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;2
598;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;SANTA;73
599;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;1
600;2023;JUNIO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;9
601;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;10
602;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;16
603;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;1
604;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;6
605;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;3
606;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;1
607;2023;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;1
608;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;230
609;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;2
610;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;7
611;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;2
612;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;4
613;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;4
614;2023;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;2
615;2023;JUNIO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;14
616;2023;JUNIO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;1
617;2023;JUNIO;NACIMIENTO;FEMENINO;AUSTRALIA;QUEENSLAND;1
618;2023;JUNIO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;1
619;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;2
620;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;30
621;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;5
622;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;4
623;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;3
624;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;19
625;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;2
626;2023;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;2
